0.0390808,0.014886,0.00872985,-0.0397817,-0.00694588,-0.0258926,0.0292562,-0.0464906,-0.0313404,0.0246301,-0.0294076,-0.0314581,-0.0126178,0.0555119,-0.0344585,0.0239635,0.029515,-0.114347,0.00118268,-0.0113156,-0.00156543,-0.0319683,-0.00293961,-0.0204455,-0.0311068,0.0185037,0.0361456,0.053758,0.0427023,-0.00183569,-0.0290035,-0.00266037,-0.0117806,0.000882346,0.00858611,0.0229333,-0.00945857,-0.00922307,-0.00192186,0.000400642,0.0123913,0.0204033,0.0295496,-0.0368447,-0.00816262,0.0113203,0.00144657,-0.0107881,-0.0308489,0.0234285
0.0176892,0.0105426,0.0525285,0.0661591,0.0457558,0.0763392,-0.00770429,0.0130599,-0.0739202,0.024868,-0.004141,-0.0180123,0.00389415,0.0306865,-0.0144547,0.0207855,0.0392859,0.0637227,-0.0223444,-0.0292052,0.0620128,0.0131168,0.00561751,0.0247353,-0.0217623,-0.0178446,-0.0755789,-0.03408,0.0193151,-0.000841786,-0.0203072,-0.0197209,0.0408294,-0.00723803,0.0102655,-0.0490607,0.0287767,-0.0175736,0.00496169,0.0168486,0.0252829,-0.0540445,0.028165,-0.0107262,-0.0281854,0.0487709,-0.00763173,-0.0229526,0.00209271,-0.0189946
0.00777425,-0.0397605,0.0935724,-0.0884285,0.00976665,0.0312327,0.0490029,-0.0407036,-0.0617813,-0.000363563,-0.0651143,-0.0432137,0.0864107,-0.0280785,-0.0222133,0.00594855,0.0456357,0.0200493,-0.0280234,0.0203654,0.0655987,-0.0163457,-0.0325785,0.0475538,0.0295802,-0.0020282,0.0230675,-0.0431266,0.0134687,-0.0675263,-0.030111,0.044715,0.0365775,0.0416507,0.0285436,-0.0414066,-0.0103877,-0.0634249,0.0331564,0.0295445,-0.0337468,-0.0437655,-0.026052,-0.0159759,-0.0240832,0.0243483,0.011482,0.0543698,0.000583276,0.0434473
-0.0103449,0.155167,-0.0907531,-0.0488353,0.138999,0.13304,0.0376097,0.0144262,-0.00425107,-0.0555103,-0.0291339,-0.0117831,0.0470533,-0.00600684,0.0346924,-0.0148173,0.110687,-0.0522889,-0.0330391,0.0991492,0.0779058,-0.0489035,0.0656568,0.0917863,0.0311358,0.0580912,0.0709636,0.0538016,-0.0750235,-0.112767,-0.0695984,0.00894286,0.0838593,0.0498832,-0.0841236,-0.0583522,-0.0615205,0.0174104,-0.0273729,0.0933111,-0.0372311,-0.122252,-0.0363907,0.0621463,-0.0318175,0.0450171,0.113266,-0.0816645,0.0403264,0.08295
-0.0696583,0.166466,-0.0561774,0.0747263,0.216148,-0.0250855,0.0959287,0.101206,0.0389557,-0.0541406,0.0134373,-0.0420905,0.00732819,-0.123208,0.0128653,0.105495,0.0473294,-0.0477512,-0.0390148,0.0683677,0.0593842,-0.0838074,0.0662475,0.172609,-0.0779888,0.0669188,0.13367,0.0764786,-0.176194,-0.143795,-0.058179,0.0335064,0.065602,0.097814,-0.114099,-0.179927,-0.129157,0.0610893,-0.00283608,0.0773274,0.0525859,-0.0791841,-0.0957417,0.070092,-0.0466412,-0.0145954,0.122941,-0.187237,0.0732135,0.0762438
-0.0736969,0.25441,-0.0239298,0.137134,0.126481,-0.139478,0.029574,0.126358,-0.0585447,0.0247951,0.0475992,0.0128699,0.0637117,-0.138663,0.0672304,0.0742889,0.0653612,-0.00385091,-0.119443,0.0600889,0.157409,-0.0735277,0.113916,0.194321,-0.0997538,0.059482,0.120047,0.095439,-0.149433,-0.095656,-0.0723623,-0.0749544,0.00340172,0.0851869,-0.147129,-0.104744,-0.132215,0.0578123,-0.135139,0.0496406,0.0899102,-0.124336,-0.0735542,0.0128969,0.0222433,-0.0240686,0.164975,-0.126974,0.0922195,0.100779
-0.0796858,0.183728,0.0652318,0.121766,0.143652,-0.245042,0.0646306,0.0656142,-0.0105644,0.0253888,0.0100929,0.0257272,0.0654064,-0.13577,0.111757,0.177315,0.0303402,-0.0165696,-0.0523903,0.0467773,0.181399,0.0112014,0.0853363,0.115838,0.0239598,0.06249,0.160555,0.115544,-0.250829,-0.0762459,0.0382609,0.0391885,0.132552,-0.0361822,-0.143166,-0.148213,-0.146219,0.0176847,-0.0929079,-0.0357032,0.109626,-0.211182,-0.000413321,0.0441432,0.0151717,-0.021153,0.143828,-0.0848086,0.144714,0.146641
-0.0484725,0.194754,-0.0537769,0.0687132,0.120414,-0.149362,0.0325893,0.067356,-0.0437856,0.0455251,-0.000373763,0.0272195,-0.00997726,0.0208206,0.0957422,0.122057,0.0240758,-0.0453059,-0.0664102,-0.0562393,0.0438631,0.0646216,-0.0343286,0.0932723,0.0906051,-0.0381281,0.0754849,0.116142,-0.255077,-0.0737755,-0.0540485,-0.0176831,0.0874073,-0.0418567,-0.114796,-0.220059,-0.184157,0.0587429,-0.21662,-0.0183269,0.196937,-0.176818,-0.0411331,0.0185015,0.107917,-0.135352,0.187761,-0.149084,0.235899,0.091868
0.0418984,0.162861,-0.0677312,0.0766577,0.0525093,-0.0994626,0.0587765,0.0467201,-0.017487,0.0124665,-0.0216401,0.0283762,-0.0710559,0.0243918,0.0554164,0.14099,0.00503276,0.00741172,-0.0590497,-0.0946444,0.0466793,0.0366185,0.0553446,0.129868,0.0854715,-0.0032101,0.0516719,0.0730923,-0.211309,-0.0577049,-0.000526994,-0.0206838,0.0915296,-0.0348264,-0.156624,-0.100382,-0.0537186,0.0328551,-0.15101,-0.0252648,0.0586199,-0.123499,-0.0680606,0.016637,0.140639,-0.0946838,0.227427,-0.0562664,0.191435,0.0813384
0.160122,0.162854,-0.011917,-0.0549276,0.0103965,-0.050225,0.0338833,-0.010875,0.0519724,0.169752,0.0581455,0.030329,-0.146514,0.0292485,0.0618297,0.0819437,-0.0137023,0.0484128,0.00113415,-0.0951482,0.0141125,0.104975,-0.000792811,0.062275,0.100547,-0.0288331,0.0243182,0.0401972,-0.195836,-0.00826243,-0.0571603,-0.0305136,0.0350325,0.0686177,-0.147491,-0.0759261,-0.0720958,0.00270457,-0.133688,0.0352689,0.123089,-0.10212,-0.0415728,-0.0797108,0.089997,-0.129913,0.128794,-0.0774462,0.237399,0.0435089
0.0724682,-0.0480242,-0.0295814,-0.0986125,-0.0200031,-0.0392799,0.042101,-0.0807891,0.0260138,0.109723,0.00560622,0.0564986,-0.130247,0.177472,-0.0827038,0.102624,0.0191525,0.135941,-0.0561316,-0.0714645,0.0475541,-0.0426959,0.0563796,0.018195,0.0444234,0.0847303,0.103409,-0.0983605,-0.194497,0.104243,-0.0509654,0.0230096,0.14867,0.0106627,-0.0569994,-0.0575492,0.0589666,-0.137106,-0.0316972,0.00429983,0.126814,0.013168,-0.0146872,-0.115279,-0.0221433,-0.10758,0.110254,-0.0953517,0.1327,-0.101388
0.0143354,-0.0579476,0.0253401,-0.17529,-0.0923625,-0.152982,-0.0489767,-0.0763541,-0.167312,0.222132,0.0140983,0.00377433,-0.16806,0.243015,-0.169198,0.27273,-0.0775039,0.158698,0.178223,-0.0475257,0.0636736,-0.0162769,0.0121363,-0.0502604,-0.0266248,0.25924,0.105494,-0.214136,-0.00456788,0.119782,0.0248256,-0.0167695,0.0124645,0.0358257,-0.199571,-0.0215671,0.101578,-0.151618,0.111559,0.120009,0.195786,0.0538835,0.0764295,-0.217793,0.13313,-0.150738,0.0805842,-0.0169402,0.184219,-0.124449
-0.120813,-0.10507,0.0402636,-0.0414399,-0.0659296,-0.225153,-0.0649954,-0.0669329,-0.138492,0.190701,0.017641,0.0343706,-0.0918211,0.191089,-0.193293,0.289356,-0.103004,0.0831368,0.14433,-0.0639139,0.110916,0.0774255,0.0587947,-0.0591009,-0.146291,0.293853,0.113966,-0.114118,0.0471021,0.0987613,-0.0293893,-0.0523471,-0.0353149,0.0781922,-0.21177,0.0224039,0.0740006,-0.163781,0.162301,0.120738,0.0850642,0.192845,0.0645,-0.228718,0.247709,-0.201658,0.0708074,-0.184127,0.140043,-0.03667
-0.24158,0.0609752,0.0904258,0.241915,-0.14937,-0.0945892,0.0679577,0.00383983,-0.014566,0.0754674,-0.0428814,0.0663144,-0.100123,0.0416027,-0.0610464,0.282529,-0.0741541,0.135478,-0.0440241,0.0323522,0.0738692,0.103197,0.10844,-0.134919,-0.242536,0.284445,0.0278172,-0.0548012,-0.00682428,0.157583,0.00320125,-0.061684,0.0281592,0.0259598,-0.0478152,-0.0559336,0.0145884,-0.165859,0.0804413,0.0727987,-0.0235813,0.0381312,0.0445266,-0.1195,-0.0162157,-0.0932764,0.0991321,-0.0386823,0.128954,0.0506786
-0.126956,0.068574,0.0861528,0.287556,-0.0800682,-0.0138472,0.090444,-0.108508,-0.0289355,0.0565438,-0.0246257,0.0590728,-0.0524083,0.0160759,-0.0786415,0.174401,-0.0429319,0.183588,-0.18745,0.0497497,0.141142,0.0110427,0.0993046,-0.0427229,-0.233128,0.267137,0.114869,-0.163912,-0.0975963,0.0740323,-0.0369796,-0.0851769,0.072856,0.0103761,0.0187275,-0.0741269,-0.0593624,-0.100395,0.142308,-0.0926224,0.0030588,-0.0465649,0.0388966,0.0117222,-0.0929214,0.0419594,0.0735886,-0.074553,0.10045,0.101568
-0.126452,0.160112,0.111683,0.22111,-0.085635,0.052998,0.168414,-0.0819673,-0.0301524,0.0868155,0.00148738,0.0502668,-0.0231166,-0.0857331,0.0036276,0.0302753,-0.00360819,0.11007,-0.297305,0.116844,0.1941,-0.00196894,0.0484911,0.0167655,-0.207502,0.0829586,0.00267982,0.0130033,-0.0622367,0.0139445,0.0694069,-0.12005,0.0610589,-0.036542,0.113904,-0.0782661,-0.0817675,-0.113415,0.10778,-0.0504469,-0.0541018,-0.0652851,-0.0167358,-0.0367915,-0.158906,0.0744612,0.00129287,-0.0742127,0.0498132,0.132647
-0.0760444,0.0453503,0.054439,0.18244,-0.100114,0.0978882,0.212255,0.0307563,0.0146629,0.0294204,0.0183142,0.096432,-0.0399133,-0.0949303,-0.0903903,-0.0397677,-0.0487776,0.0537362,-0.199959,0.164667,0.121028,0.00315817,-0.046962,0.0337023,0.00584585,-0.00495241,-0.0991665,0.0177361,0.0662375,0.0114243,-0.0755829,-0.0889195,-0.0100984,0.079999,-0.0509961,-0.122216,-0.105562,-0.0795654,0.0220284,-0.0163868,-0.0649424,-0.0379002,-0.0914638,-0.0400475,-0.141023,0.0522466,0.047149,-0.0927267,-0.0919793,0.126755
-0.0730745,0.0985548,-0.0330768,0.112957,0.0120761,0.0363646,0.137277,0.0726678,-0.0533026,0.132547,0.0743419,0.0832038,-0.0315114,-0.0145904,0.0367683,-0.0676316,0.0403951,-0.07191,-0.178118,0.104782,0.0686836,-0.0846809,-0.0519731,0.0582061,-0.0089783,-0.0101819,-0.0579593,0.104069,0.137977,-0.0629484,-0.0902575,0.0021973,0.0120239,0.189904,-0.0738241,-0.143303,-0.0940873,0.0570594,0.0325871,-0.0679952,-0.155784,-0.0147079,-0.123776,0.0535211,-0.111177,-0.0764154,0.0407336,-0.0710194,-0.173686,0.189648
-0.107842,0.109881,-0.0382576,0.00685151,-0.0300348,0.016655,0.0824229,0.0829849,0.056989,0.122281,0.070426,0.13246,-0.055562,-0.00694023,-0.00712474,-0.0505572,0.0326891,-0.112691,-0.121107,0.0783004,0.0420287,-0.031597,-0.136587,0.0646087,-0.0170025,-0.0338021,-0.143525,0.127052,0.140564,-0.0107503,-0.0528948,-0.02772,-0.000736316,0.131692,-0.051506,-0.111743,-0.0211425,0.0364344,0.015084,-0.0738998,-0.177583,-0.0412801,-0.10854,-0.00889032,-0.0657184,-0.0216482,0.0459422,-0.0711645,-0.121078,0.184088
-0.0831934,0.046252,-0.019007,0.0557852,0.014967,0.0480966,-0.00221344,0.141932,0.022899,0.0951498,0.00478874,0.00818362,-0.0386017,-0.022181,0.0383512,0.0113321,-0.00977251,-0.0685252,-0.106176,0.119152,-0.0336278,0.0113942,-0.108543,0.0845166,0.0428471,-0.0202964,-0.0529155,0.0636922,0.188533,-0.0596145,-0.00525931,-0.0167363,-0.0275666,0.0890078,-0.12355,-0.11216,-0.0791407,0.0501585,0.0838655,-0.0796678,-0.0884943,0.00771679,-0.103698,0.087205,-0.0390606,-0.0982424,-0.0500418,0.0172884,-0.125719,0.17403
-0.0483421,0.0992546,-0.00647866,0.0790136,-0.0219583,0.0496688,0.0199706,0.0900759,-0.0010611,0.0764849,0.00945606,0.0266468,-0.0424266,-0.0515357,0.0246615,-0.0571664,0.0372723,-0.0558874,-0.0877328,0.0963193,-0.116315,-0.0326369,-0.0938256,0.0819485,0.0464813,-0.022124,-0.0974997,0.0386438,0.041517,-0.142618,-0.0917531,-0.036877,-0.00931321,0.057142,-0.0431819,-0.0876657,-0.0502605,0.0594383,-0.0232908,-0.00797435,-0.076159,0.0200163,-0.104851,0.0307207,0.00883462,-0.0584204,0.0779494,-0.0242728,-0.0378446,0.0930034
0.00987098,0.0624636,-0.0552446,0.0191432,0.0769285,0.0371916,0.0638787,0.0633549,-0.0485832,0.0424466,0.094868,-0.0760431,0.0650559,0.00271383,0.0304371,-0.0283893,0.0359386,-0.0869783,0.0104132,0.000885999,-0.0249579,0.0196346,-0.085733,0.0897598,0.0171211,-0.0410459,-0.107356,0.0570807,0.0178682,-0.0789411,-0.0723218,0.0392041,0.0428461,0.0138533,-0.0779508,-0.07101,-0.0510193,0.0011021,-0.00504332,0.0292353,-0.0302021,-0.0296295,-0.042719,-0.0895034,0.0260449,-0.0724216,0.0998149,0.0222739,-0.0303653,-0.0237537
-0.0105581,0.0505929,-0.0478565,0.0874575,0.0925014,0.0596897,0.0918043,-0.0595208,-0.0379021,0.0160259,0.0356966,-0.0190149,-0.0222521,0.0321842,-0.00179907,-0.0235378,0.0836293,-0.0503754,-0.0451856,-0.118422,-0.0282729,-0.0145797,0.0133863,-0.0281686,0.0270207,0.0111027,-0.0645065,-0.0220285,0.041052,-0.0331996,-0.039746,0.0738902,0.022658,0.144541,-0.00404744,-0.105608,-0.0115,-0.00304586,0.0313341,0.0272763,0.0322686,0.052949,-0.093883,-0.0534697,0.0280565,-0.100825,0.0262114,0.0286279,0.00920354,0.0327078
0.094638,0.0128034,0.000104824,-0.00890921,0.0959129,0.0431945,0.0428884,-0.0412519,-0.0803022,0.0319335,0.00373129,-0.0645332,-0.0235465,0.0547799,-0.0617885,0.0342265,0.0402119,0.00400884,-0.0527703,-0.00153345,-0.00246306,-0.00531865,-0.0612048,0.0759838,0.00697218,-0.0334634,-0.0328756,-0.0281457,-0.00548721,-0.00374882,0.0147707,0.0621082,0.0136481,0.00369835,-0.117955,-0.0416852,-0.0277855,-0.0835033,-0.0461925,0.037193,0.0463218,0.0556239,0.00141837,0.0305559,0.0774508,-0.0708597,0.112062,-0.0189814,-0.0336841,0.0131689
0.00125381,0.0778678,0.0378288,0.0417542,-0.00915817,0.0211646,0.0306053,-0.0335744,0.00810061,0.0160258,-0.0743201,-0.0100775,-0.0318706,0.0528549,-0.0065166,0.0324633,-0.055068,0.0476899,0.0232547,0.0290717,-0.00165911,0.0262569,-0.0176241,0.0214044,0.0400733,-0.0220681,-0.00347047,0.011977,0.0423046,0.0344865,0.0248919,-0.0111935,-0.031269,0.0489772,-0.040589,-0.0317264,-0.0498147,0.0307936,0.0418638,-0.0291998,-0.0182845,-0.0121052,-0.0418048,-0.0351203,-0.064748,0.0348943,0.0281963,0.0364048,-0.00740614,0.0134263
0.0312606,0.0110936,0.0401017,0.0684927,-0.00519074,0.0149215,-0.00132039,0.0144888,-0.0321571,-0.0434618,0.0186415,-0.0322191,0.0864358,-0.036518,0.0175927,-0.0383532,-0.0540515,-0.0162034,-0.0813679,-0.0597925,-0.000345422,-0.0858343,0.0404507,0.0491641,-0.0537044,0.041684,0.0335215,0.0797166,-0.0545521,-0.00511772,0.0473513,-0.027125,0.0358745,0.022962,-0.00632322,-0.00853414,-0.0687845,0.0112216,0.0218444,-0.0288918,-0.031549,-0.00436441,-0.0864819,0.0299851,0.0710583,-0.0246228,0.0332981,-0.042575,-0.0203613,-0.0147705
-0.067466,-0.00575978,-0.0111667,0.0119941,-0.044586,-0.0151781,0.0719965,-0.005979,-0.0112174,0.0178075,0.0269801,-0.0206588,-0.00522322,0.0102362,0.0517535,-0.0144705,-0.0016547,0.00742463,-0.034904,0.0167805,0.0507991,0.00184841,0.0298658,0.00720094,0.00898101,0.0224173,-0.000972555,0.0384747,0.0408169,-0.0168317,0.00362481,-0.00543286,0.0113416,-0.0312541,-0.00147917,0.0333615,-0.0350506,0.0187834,0.0405239,-0.0142275,0.0141221,0.0834243,-0.0366265,-0.0593035,-0.0541445,0.03507,0.00453335,0.00321662,-0.0225563,-0.0406201
-0.0269528,0.0497283,0.0409049,0.0446476,0.0539771,-0.002652,0.0021136,0.0186997,0.0400545,0.00982401,0.00975362,-0.0603511,-0.0191315,-0.0616482,-0.0166281,-0.0058213,-0.0565536,0.0414656,-0.0182227,-0.00223596,-0.0324065,0.0144683,0.0353335,0.00700325,-0.0337969,0.0140062,-0.0339429,-0.0122078,0.0115838,-0.0366756,0.00708384,0.0556199,-0.00617677,0.011887,0.000668724,-0.0623161,0.01121,-0.0224142,-0.0062948,0.0301624,0.0139303,0.0185567,-0.00666051,-0.0102403,0.0548783,0.0322697,0.014325,0.00484666,-0.0409422,0.00843317
-0.00129742,0.0256478,-0.0129281,0.0425849,0.0192037,-0.0685963,0.0275748,-0.0155859,0.0273872,0.0239672,0.0207594,-0.015193,0.022317,-0.0189919,-0.0426703,-0.0173076,-0.0259364,-0.0108036,-0.00986293,0.00166885,0.000600906,0.00927962,-0.0315149,0.0218102,-0.0189764,0.0243581,-0.0417739,-0.0192893,0.0026412,0.0453968,-0.0268491,0.0578673,0.0531277,-0.0178832,-0.0332875,-0.0119116,0.0337614,0.0447446,-0.0368343,-0.0191022,-0.00115069,-0.040307,-0.00547688,0.080422,-0.0211423,0.0293507,-0.000589855,0.0130467,-0.0827131,0.0115106
0.0534951,0.00574418,0.0106543,-0.028511,-0.0124593,0.045342,-0.0272877,0.0382876,-0.0566688,-0.00602112,-0.000647999,-0.0481689,0.0650653,0.0387738,-0.119382,-0.00528505,-0.0186223,0.0215666,0.0476955,-0.0272073,0.0380409,-0.0645812,-0.0457836,0.0562914,-0.0145007,-0.0392046,-0.0161487,-0.0318066,-0.0313828,-0.0336186,-0.0587692,-0.0364548,0.0313955,0.0397537,-0.0287107,0.00489903,0.0464862,0.013436,0.0217412,0.0280267,-0.0418973,0.0021651,0.0623362,-0.0374115,-0.0311437,-0.0133892,-0.0240682,0.0605641,0.0159875,0.00770506
0.0363384,0.063274,-0.026591,-0.0361257,0.0172665,0.0334044,0.0452875,-0.0319746,-0.115864,0.0228716,-0.0564122,-0.0930701,-0.000242215,0.00130607,0.0227862,0.0184524,0.0345419,0.0507066,-0.0378421,0.0624362,-0.0154844,-0.103101,0.00754444,-0.0453454,0.0264852,-0.00136696,-0.014145,-0.105371,0.126248,-0.0723151,-0.0140783,0.0381235,0.0463899,0.0911708,0.0066586,-0.0426102,0.0252489,-0.0686039,0.0861852,0.0933834,0.0201733,-0.0542277,-0.0891754,-0.0294441,-0.0390588,-0.0518753,0.00701557,0.0036616,-0.0170156,0.00142377
0.039107,0.0855233,-0.0423924,0.0168575,0.0894558,0.121777,0.0804248,0.110664,-0.152859,-0.0957293,-0.0301764,-0.094015,0.0173748,-0.0751373,-0.0300402,0.0467666,0.139073,0.00934966,-0.0610875,0.0327482,0.0792338,-0.0998416,0.0184487,0.0421688,0.0142121,0.0237846,-0.00893826,-0.0330654,0.0148737,-0.148227,-0.114127,0.00275857,0.0798494,0.111495,-0.0597578,-0.124317,-0.0890356,-0.0244832,0.0561127,0.0100317,0.0390611,-0.150099,-0.116545,-0.00620927,0.0144198,0.00759451,0.0209257,-0.00981198,0.0804292,0.0930324
-0.0138075,0.12464,-0.014115,0.0931977,0.127119,0.0792149,0.0671223,0.10616,-0.0625898,0.0098886,0.105719,-0.0177625,0.0369593,-0.0523976,-0.034461,0.0374057,0.143559,-0.00589248,-0.117541,0.079528,-0.00579093,-0.145387,0.0322581,0.0194553,0.0731973,0.0767236,0.00368946,0.0420788,-0.0538097,-0.15742,-0.115383,0.0121145,0.110388,0.0771886,-0.0370197,-0.116525,-0.0894336,0.00203225,-0.0567392,0.0613609,0.0131312,-0.150193,0.014694,0.0227778,0.0249576,-0.00284226,0.0280005,-0.0582714,0.0460658,-0.0311307
-0.06981,0.222032,-0.0491088,0.0870406,0.257749,-0.104879,0.0351484,0.0493531,0.0144299,-0.00770259,0.0213171,0.00614473,0.0668465,-0.117234,0.0288569,0.144703,0.00148536,-0.000305811,-0.0406616,0.0616792,0.128169,-0.0949029,0.150695,0.126833,0.00088376,0.0874697,0.11261,0.0527546,-0.200526,-0.0627757,-0.0695342,-0.0259648,0.0992278,-0.0243647,-0.134378,-0.131446,-0.0478347,0.0371777,-0.0702909,0.057822,0.00821089,-0.0972034,-0.0868715,0.021841,0.0730482,0.05744,0.0242517,-0.149602,0.119736,0.138652
-0.0709521,0.30399,0.0628743,0.0719761,0.324773,-0.141746,-0.0200864,0.0254319,0.0400054,-0.0245462,0.0570311,0.0242013,0.0409899,-0.115124,-0.0186561,0.169668,-0.0231863,0.0797305,-0.111327,-0.0553998,0.0274749,-0.0752281,0.120901,0.111553,0.00635907,0.0278737,0.102329,0.0598334,-0.222386,-0.0879251,-0.0390664,-0.051239,0.115272,-0.108737,-0.0807339,-0.177342,-0.102674,-0.00864554,-0.0776081,0.00528385,0.0943077,-0.107469,-0.0435184,0.119673,0.0512611,-0.055278,0.164533,-0.169099,0.20094,0.0555945
0.00875079,0.296506,-0.030389,0.0324608,0.282562,-0.153651,0.0565016,0.00974173,0.0648959,0.0260665,-0.0589821,0.0440147,-0.000645287,-0.0614783,0.0515087,0.173218,-0.0653431,0.0193245,0.014993,-0.101414,0.0199305,-0.00718173,0.0390381,0.131373,0.000264345,-0.0600976,0.185935,0.081898,-0.257079,-0.00186822,-0.0373799,-0.0503956,-0.0174265,-0.138208,-0.0810724,-0.122667,-0.210194,-0.00367241,-0.210634,0.0686752,0.0863561,-0.0708259,0.0134593,0.0647362,0.123704,-0.0149401,0.218001,-0.193357,0.25945,0.203013
0.0230033,0.323359,-0.0767981,0.0500974,0.288603,-0.216841,0.0931909,0.00996569,0.0894644,0.00119576,0.0904384,0.0993434,-0.0761774,-0.00181074,0.00577113,0.172002,-0.169894,0.0920317,0.0473535,-0.15484,-0.0683319,0.0298863,0.0827555,0.0775111,0.04976,-0.113121,0.14868,-0.000341174,-0.219876,-0.00946142,0.00806625,-0.0202832,0.000571841,-0.125368,-0.187505,-0.140985,-0.117197,-0.0180119,-0.2909,0.0297977,0.0649836,-0.11397,-0.0249204,0.134263,0.139377,-0.144011,0.277437,-0.15063,0.2806,0.0407608
0.120193,0.273998,-0.0216435,-0.0433219,0.174919,-0.242495,0.105534,-0.0723912,0.0548884,0.148134,0.0653116,0.0606765,-0.0997809,0.0984254,-0.0147747,0.161466,-0.212872,0.0904514,0.000506513,-0.138246,-0.0767087,-0.015078,0.0236136,0.0156526,0.0316717,-0.00712308,0.0714191,-0.0335538,-0.193018,0.0834225,-0.0190567,-0.0276427,0.0963393,-0.0437321,-0.0570938,-0.051563,-0.124378,-0.146586,-0.294416,0.0753858,0.172331,0.0348252,-0.0107362,0.0691732,0.185866,-0.106635,0.207601,-0.17834,0.228072,-0.0142384
0.0924755,0.24468,-0.0192915,-0.0244838,0.164137,-0.128412,0.046233,-0.0495765,0.0273325,0.194328,0.0557695,0.0796037,-0.103662,0.121733,-0.0292867,0.268888,-0.191162,0.210974,0.0634883,-0.101712,0.118336,-0.0619905,0.0204787,-0.00115412,-0.0626179,0.0739965,0.172172,-0.155604,-0.134722,0.10406,-0.0238464,-0.011157,-0.0157326,-0.119611,0.000671194,-0.0937601,-0.0706517,-0.196955,-0.0850598,0.101657,0.138416,0.071865,0.0784051,0.0439786,0.133662,-0.117071,0.228925,-0.174025,0.216001,0.0326171
-0.0526977,0.0592655,0.00130569,0.00475036,0.0710069,-0.1157,0.125059,-0.139349,-0.114213,0.12195,-0.0326002,0.11624,-0.0304338,0.176723,-0.145071,0.297713,-0.217474,0.125582,0.143632,-0.110077,0.0941083,0.066941,0.0241593,-0.073635,-0.148297,0.220728,0.118542,-0.196555,0.0715231,0.204528,-0.014409,-0.0252965,-0.067201,-0.0819559,-0.131747,-0.0657817,-0.031737,-0.246006,0.0121575,0.0871635,0.132547,0.170986,0.0899395,-0.100119,0.116739,-0.0224038,0.140261,-0.136596,0.166136,0.0231142
-0.19695,0.0924336,0.0950757,0.150793,-0.0372052,-0.180617,0.0953759,-0.0400666,-0.133923,0.0539324,0.00636154,0.0543583,-0.00752493,0.0694873,-0.101292,0.383657,-0.14895,0.118349,0.116346,-0.0370862,0.13089,0.109335,0.0197485,-0.1042,-0.153297,0.319751,0.154347,-0.146034,0.0981742,0.127239,0.0331768,-0.0458577,0.0139466,-0.0503912,-0.171125,-0.0417573,-0.0318325,-0.167259,0.0849491,0.133001,0.047642,0.213948,0.127856,-0.0218884,0.183795,-0.10667,0.103965,-0.181106,0.204293,0.0710751
-0.144315,0.0400627,0.108405,0.341993,-0.12162,-0.109655,0.194875,-0.0721699,-0.00161898,0.0719884,-0.00726544,0.0712595,-0.080282,-0.0133643,-0.0902474,0.27291,-0.114016,0.0802054,-0.112866,0.11481,0.142057,0.0541071,0.104234,-0.115232,-0.142847,0.204337,0.0679843,-0.134599,-0.0240781,0.0930435,0.0233485,-0.0365506,-0.000783161,-0.129978,-0.0852395,-0.0323538,-0.0539905,-0.152707,0.120656,0.0416678,0.0583114,0.0387375,0.0239209,-0.0832114,0.0230687,-0.0628459,0.0365434,-0.0778896,0.0501358,0.15611
-0.0748256,0.0314991,0.0210768,0.186328,0.0158735,0.00899337,0.115318,-0.0690423,0.00402466,0.071112,-0.0267031,0.0758119,-0.0123727,-0.0278726,-0.0609545,0.101076,0.0101028,0.0711068,-0.219981,0.0593861,0.077384,-0.0581273,0.00751691,-0.0219381,-0.0760622,0.0714665,0.00924421,-0.0316239,-0.0692654,-0.00968435,-0.0334317,-0.0674676,0.0497692,-0.062648,0.0388214,-0.0586433,0.00230562,-0.0488421,0.111779,-0.000205176,0.0117354,-0.144957,0.0231956,-0.0517798,-0.099849,0.0283242,-0.0330919,-0.0208983,0.0500229,0.116207
-0.0970021,0.0858883,0.0791677,0.183857,0.000366761,0.0590575,0.133612,0.0213686,0.0427159,-0.0230565,-0.0289517,0.026114,-0.0504341,-0.0253553,-0.00129975,-0.0341562,0.100656,-0.0200723,-0.233502,0.107784,0.0457229,-0.0999137,-0.00257358,0.0619581,-0.118895,0.0618033,-0.0182557,0.0686612,-0.00245558,-0.0623172,-0.123718,-0.0606297,0.126304,0.069236,-0.0166047,-0.0423273,-0.0545853,-0.010267,0.0271446,-0.135271,-0.0337529,-0.115633,-0.0408886,0.0235113,-0.11673,0.0509564,-0.00711911,0.0278429,-0.0192277,0.0725514
